fold,epoch,val_loss,val_auc,tr_auc, train_loss, time
fold,epoch,val_loss,val_auc,tr_auc, train_loss, time
0,0,4387561.5625,4387552.75,8828.836181640625,4356026.604166667,4356018.0625,8450.603922526041, 0.12128152052561442
0,1,4392008.5625,4392000.5625,8047.580078125,4352074.270833333,4352065.583333333,8664.294026692709, 0.12840587695439656
0,2,4349216.1875,4349207.0,9181.060302734375,4313279.4375,4313270.0,9410.068277994791, 0.026996143658955894
0,3,4235362.0625,4235348.5625,13437.5361328125,4217333.958333333,4217322.583333333,11371.070882161459, 0.12380480766296387
1,0,2236296.3125,2236287.1875,9091.451416015625,4340517.604166667,4340508.9375,8592.000895182291, 0.025919246673583984
1,1,3132119.9375,3132112.375,7539.2899169921875,4336952.020833333,4336943.4375,8624.190104166666, 0.025255767504374187
