fold,epoch,val_loss,val_auc,tr_auc, time
0,0,0.4815213084220886,1.0,0.22222222222222224,0.1918022354443868
0,1,0.6028798818588257,1.0,0.4444444444444445,0.19284685055414835
fold,epoch,val_loss,val_auc,tr_auc, time
0,0,0.4815213084220886,1.0,0.22222222222222224,3.283202083905538
0,1,0.6028798818588257,1.0,0.4444444444444445,0.8057616790135701
